YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
2010 11 04 02 40 158  3.8  4.5 99.00 99.00 99.00 999 1013.8 999.0 999.0 999.0 99.0 99.00
2010 11 04 02 50 147  3.7  4.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 03 00 152  3.7  4.3 99.00 99.00 99.00 999 1013.5  10.5  13.5 999.0 99.0 99.00
2010 11 04 03 10 155  3.7  4.7 99.00 99.00 99.00 999 1013.3 999.0 999.0 999.0 99.0 99.00
2010 11 04 03 20 153  4.0  4.9 99.00 99.00 99.00 999 1013.3 999.0 999.0 999.0 99.0 99.00
2010 11 04 03 30 162  3.9  4.5 99.00 99.00 99.00 999 1013.2 999.0 999.0 999.0 99.0 99.00
2010 11 04 03 40 154  3.7  4.3 99.00 99.00 99.00 999 1013.2 999.0 999.0 999.0 99.0 99.00
2010 11 04 03 50 162  4.0  4.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 04 00 162  3.9  4.4 99.00 99.00 99.00 999 1012.7  10.7  13.3 999.0 99.0 99.00
2010 11 04 04 10 159  4.3  5.2 99.00 99.00 99.00 999 1012.6 999.0 999.0 999.0 99.0 99.00
2010 11 04 04 20 154  3.5  4.5 99.00 99.00 99.00 999 1012.6 999.0 999.0 999.0 99.0 99.00
2010 11 04 04 30 154  3.1  3.9 99.00 99.00 99.00 999 1012.2 999.0 999.0 999.0 99.0 99.00
2010 11 04 04 40 139  3.0  3.9 99.00 99.00 99.00 999 1012.2 999.0 999.0 999.0 99.0 99.00
2010 11 04 04 50 132  2.4  3.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 05 00  77  2.0  2.7 99.00 99.00 99.00 999 1012.0  10.1  13.2 999.0 99.0 99.00
2010 11 04 05 10  46  1.5  2.0 99.00 99.00 99.00 999 1012.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 05 20  40  1.3  1.9 99.00 99.00 99.00 999 1011.7 999.0 999.0 999.0 99.0 99.00
2010 11 04 05 30  73  2.0  2.6 99.00 99.00 99.00 999 1011.5 999.0 999.0 999.0 99.0 99.00
2010 11 04 05 40  79  2.4  3.0 99.00 99.00 99.00 999 1011.4 999.0 999.0 999.0 99.0 99.00
2010 11 04 05 50  75  2.5  3.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 06 00  64  2.5  3.2 99.00 99.00 99.00 999 1011.0   9.1  13.2 999.0 99.0 99.00
2010 11 04 06 10  50  2.1  2.7 99.00 99.00 99.00 999 1010.7 999.0 999.0 999.0 99.0 99.00
2010 11 04 06 20  47  2.4  3.2 99.00 99.00 99.00 999 1010.3 999.0 999.0 999.0 99.0 99.00
2010 11 04 06 30  45  2.8  3.4 99.00 99.00 99.00 999 1010.2 999.0 999.0 999.0 99.0 99.00
2010 11 04 06 40  30  3.2  4.0 99.00 99.00 99.00 999 1009.9 999.0 999.0 999.0 99.0 99.00
2010 11 04 06 50  32  3.4  4.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 07 00  33  3.0  3.9 99.00 99.00 99.00 999 1009.5   9.0  13.2 999.0 99.0 99.00
2010 11 04 07 10  29  2.6  3.3 99.00 99.00 99.00 999 1009.1 999.0 999.0 999.0 99.0 99.00
2010 11 04 07 20  41  2.6  3.4 99.00 99.00 99.00 999 1008.9 999.0 999.0 999.0 99.0 99.00
2010 11 04 07 30  48  2.3  2.9 99.00 99.00 99.00 999 1008.5 999.0 999.0 999.0 99.0 99.00
2010 11 04 07 40  40  2.6  3.7 99.00 99.00 99.00 999 9999.0   9.0 999.0 999.0 99.0 99.00
2010 11 04 08 00  50  3.2  4.2 99.00 99.00 99.00 999 1007.7   9.0  13.2 999.0 99.0 99.00
2010 11 04 08 10  63  3.6  4.6 99.00 99.00 99.00 999 1007.5 999.0 999.0 999.0 99.0 99.00
2010 11 04 08 20  62  3.9  5.4 99.00 99.00 99.00 999 1007.3 999.0 999.0 999.0 99.0 99.00
2010 11 04 08 30  59  3.5  4.8 99.00 99.00 99.00 999 1007.1 999.0 999.0 999.0 99.0 99.00
2010 11 04 08 40  52  3.3  4.2 99.00 99.00 99.00 999 1006.9 999.0 999.0 999.0 99.0 99.00
2010 11 04 08 50  40  2.9  3.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 09 00  25  2.5  3.3 99.00 99.00 99.00 999 1006.9   9.1  13.2 999.0 99.0 99.00
2010 11 04 09 10   9  2.9  4.5 99.00 99.00 99.00 999 1007.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 09 20  14  3.0  3.7 99.00 99.00 99.00 999 1006.9 999.0 999.0 999.0 99.0 99.00
2010 11 04 09 30  31  2.4  3.3 99.00 99.00 99.00 999 1006.8 999.0 999.0 999.0 99.0 99.00
2010 11 04 09 40  13  3.0  4.3 99.00 99.00 99.00 999 1006.6 999.0 999.0 999.0 99.0 99.00
2010 11 04 09 50  12  3.1  3.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 10 00  10  3.3  4.2 99.00 99.00 99.00 999 1006.2   9.6  13.1 999.0 99.0 99.00
2010 11 04 10 10  14  3.4  4.2 99.00 99.00 99.00 999 1005.7 999.0 999.0 999.0 99.0 99.00
2010 11 04 10 20  21  3.9  5.0 99.00 99.00 99.00 999 1005.4 999.0 999.0 999.0 99.0 99.00
2010 11 04 10 30  33  3.8  5.1 99.00 99.00 99.00 999 1005.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 10 40  45  4.2  5.9 99.00 99.00 99.00 999 1004.6 999.0 999.0 999.0 99.0 99.00
2010 11 04 10 50  58  4.5  5.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 11 00  60  5.2  6.5 99.00 99.00 99.00 999 1003.8   9.5  13.1 999.0 99.0 99.00
2010 11 04 11 10  55  4.7  6.5 99.00 99.00 99.00 999 1004.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 11 20  58  4.5  6.5 99.00 99.00 99.00 999 1003.9 999.0 999.0 999.0 99.0 99.00
2010 11 04 11 30  61  4.4  6.1 99.00 99.00 99.00 999 1004.1 999.0 999.0 999.0 99.0 99.00
2010 11 04 11 40  42  3.3  5.4 99.00 99.00 99.00 999 1003.8 999.0 999.0 999.0 99.0 99.00
2010 11 04 11 50  39  3.6  4.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 12 00  36  2.9  4.1 99.00 99.00 99.00 999 1004.0  10.0  13.0 999.0 99.0 99.00
2010 11 04 12 10  23  3.1  4.4 99.00 99.00 99.00 999 1003.7 999.0 999.0 999.0 99.0 99.00
2010 11 04 12 20  24  3.8  5.0 99.00 99.00 99.00 999 1003.5 999.0 999.0 999.0 99.0 99.00
2010 11 04 12 30  16  4.0  5.5 99.00 99.00 99.00 999 1003.2 999.0 999.0 999.0 99.0 99.00
2010 11 04 12 40  16  4.2  5.5 99.00 99.00 99.00 999 1003.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 12 50  26  3.7  4.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 13 00  39  4.0  5.4 99.00 99.00 99.00 999 1002.5   9.9  13.3 999.0 99.0 99.00
2010 11 04 13 10  33  3.4  4.7 99.00 99.00 99.00 999 1002.3 999.0 999.0 999.0 99.0 99.00
2010 11 04 13 20  33  3.7  5.1 99.00 99.00 99.00 999 1002.1 999.0 999.0 999.0 99.0 99.00
2010 11 04 13 30  26  3.4  5.2 99.00 99.00 99.00 999 1001.9 999.0 999.0 999.0 99.0 99.00
2010 11 04 13 40  21  3.4  5.0 99.00 99.00 99.00 999 1002.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 13 50   4  3.7  4.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 14 00 357  4.6  5.7 99.00 99.00 99.00 999 1001.9  10.1  13.6 999.0 99.0 99.00
2010 11 04 14 10 359  5.1  6.0 99.00 99.00 99.00 999 1001.7 999.0 999.0 999.0 99.0 99.00
2010 11 04 14 20 354  5.5  6.5 99.00 99.00 99.00 999 1001.4 999.0 999.0 999.0 99.0 99.00
2010 11 04 14 30 355  5.5  6.5 99.00 99.00 99.00 999 1001.2 999.0 999.0 999.0 99.0 99.00
2010 11 04 14 40 352  5.8  7.1 99.00 99.00 99.00 999 1001.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 14 50 352  6.4  7.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 15 00 358  5.8  7.3 99.00 99.00 99.00 999 1000.8   9.8  13.6 999.0 99.0 99.00
2010 11 04 15 10   1  5.5  7.2 99.00 99.00 99.00 999 1000.8 999.0 999.0 999.0 99.0 99.00
2010 11 04 15 20   1  5.6  7.1 99.00 99.00 99.00 999 1000.5 999.0 999.0 999.0 99.0 99.00
2010 11 04 15 30   8  6.2  7.5 99.00 99.00 99.00 999 1000.6 999.0 999.0 999.0 99.0 99.00
2010 11 04 15 40   3  6.1  7.7 99.00 99.00 99.00 999 1000.8 999.0 999.0 999.0 99.0 99.00
2010 11 04 15 50 360  6.7  8.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 16 00   5  5.8  7.2 99.00 99.00 99.00 999 1000.5   9.9  13.5 999.0 99.0 99.00
2010 11 04 16 10  15  5.5  7.3 99.00 99.00 99.00 999 1000.2 999.0 999.0 999.0 99.0 99.00
2010 11 04 16 20  16  5.8  7.6 99.00 99.00 99.00 999 1000.1 999.0 999.0 999.0 99.0 99.00
2010 11 04 16 30  15  5.7  8.0 99.00 99.00 99.00 999 1000.2 999.0 999.0 999.0 99.0 99.00
2010 11 04 16 40   0  5.5  7.4 99.00 99.00 99.00 999  999.9 999.0 999.0 999.0 99.0 99.00
2010 11 04 16 50   8  6.2  7.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 17 00  11  5.8  7.8 99.00 99.00 99.00 999  999.3   9.9  13.5 999.0 99.0 99.00
2010 11 04 17 10  19  5.9  7.2 99.00 99.00 99.00 999  999.1 999.0 999.0 999.0 99.0 99.00
2010 11 04 17 20  27  6.2  9.4 99.00 99.00 99.00 999  998.8 999.0 999.0 999.0 99.0 99.00
2010 11 04 17 30  26  5.1  8.1 99.00 99.00 99.00 999  998.4 999.0 999.0 999.0 99.0 99.00
2010 11 04 17 40  27  5.8  9.5 99.00 99.00 99.00 999  998.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 17 50  33  6.0  8.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 18 00  21  5.8  9.0 99.00 99.00 99.00 999  997.9   9.7  13.5 999.0 99.0 99.00
2010 11 04 18 10  28  6.6  9.3 99.00 99.00 99.00 999  998.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 18 20  24  6.0  9.2 99.00 99.00 99.00 999  998.2 999.0 999.0 999.0 99.0 99.00
2010 11 04 18 30  26  5.9  8.7 99.00 99.00 99.00 999  998.2 999.0 999.0 999.0 99.0 99.00
2010 11 04 18 40  25  4.9  7.1 99.00 99.00 99.00 999  998.1 999.0 999.0 999.0 99.0 99.00
2010 11 04 18 50  31  4.6  7.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 19 00  21  4.4  6.5 99.00 99.00 99.00 999  998.0   9.2  13.4 999.0 99.0 99.00
2010 11 04 19 10  24  5.7  8.1 99.00 99.00 99.00 999  997.9 999.0 999.0 999.0 99.0 99.00
2010 11 04 19 20  19  4.0  5.7 99.00 99.00 99.00 999  998.1 999.0 999.0 999.0 99.0 99.00
2010 11 04 19 30  10  4.3  6.4 99.00 99.00 99.00 999  998.2 999.0 999.0 999.0 99.0 99.00
2010 11 04 19 40  14  4.1  5.7 99.00 99.00 99.00 999  998.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 19 50  10  3.7  5.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 20 00  11  4.9  7.5 99.00 99.00 99.00 999  997.9   9.0  13.4 999.0 99.0 99.00
2010 11 04 20 10  15  4.7  6.2 99.00 99.00 99.00 999  997.8 999.0 999.0 999.0 99.0 99.00
2010 11 04 20 20  10  4.1  5.6 99.00 99.00 99.00 999  997.9 999.0 999.0 999.0 99.0 99.00
2010 11 04 20 30  11  3.8  5.4 99.00 99.00 99.00 999  998.3 999.0 999.0 999.0 99.0 99.00
2010 11 04 20 40   7  3.9  5.9 99.00 99.00 99.00 999  998.3 999.0 999.0 999.0 99.0 99.00
2010 11 04 20 50   8  4.1  5.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 21 00  22  4.5  6.6 99.00 99.00 99.00 999  997.3   8.8  13.4 999.0 99.0 99.00
2010 11 04 21 10  30  3.7  6.6 99.00 99.00 99.00 999  997.8 999.0 999.0 999.0 99.0 99.00
2010 11 04 21 20  16  3.4  4.8 99.00 99.00 99.00 999  998.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 21 30   5  3.7  5.2 99.00 99.00 99.00 999  997.6 999.0 999.0 999.0 99.0 99.00
2010 11 04 21 40   2  4.9  6.6 99.00 99.00 99.00 999  997.6 999.0 999.0 999.0 99.0 99.00
2010 11 04 21 50   1  5.4  7.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 22 00 355  6.0  8.1 99.00 99.00 99.00 999  997.5   9.2  13.3 999.0 99.0 99.00
2010 11 04 22 10 357  6.2  8.4 99.00 99.00 99.00 999  998.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 22 20 351  6.1  7.7 99.00 99.00 99.00 999  998.2 999.0 999.0 999.0 99.0 99.00
2010 11 04 22 30 352  6.0  7.8 99.00 99.00 99.00 999  998.2 999.0 999.0 999.0 99.0 99.00
2010 11 04 22 40   0  5.7  8.1 99.00 99.00 99.00 999 9999.0   9.0 999.0 999.0 99.0 99.00
2010 11 04 23 00 360  5.5  6.8 99.00 99.00 99.00 999  998.3   9.0  13.3 999.0 99.0 99.00
2010 11 04 23 10 359  5.3  6.7 99.00 99.00 99.00 999  998.1 999.0 999.0 999.0 99.0 99.00
2010 11 04 23 20 360  5.1  6.5 99.00 99.00 99.00 999  997.9 999.0 999.0 999.0 99.0 99.00
2010 11 04 23 30   4  5.1  6.3 99.00 99.00 99.00 999  997.9 999.0 999.0 999.0 99.0 99.00
2010 11 04 23 40   5  5.1  6.6 99.00 99.00 99.00 999  998.0 999.0 999.0 999.0 99.0 99.00
2010 11 04 23 50 360  5.4  7.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 00 00   2  5.1  6.7 99.00 99.00 99.00 999  998.0   9.2  13.3 999.0 99.0 99.00
2010 11 05 00 10   8  4.6  6.3 99.00 99.00 99.00 999  997.9 999.0 999.0 999.0 99.0 99.00
2010 11 05 00 20   3  4.6  7.0 99.00 99.00 99.00 999  997.8 999.0 999.0 999.0 99.0 99.00
2010 11 05 00 30 355  5.0  6.2 99.00 99.00 99.00 999  997.6 999.0 999.0 999.0 99.0 99.00
2010 11 05 00 40   2  4.4  6.0 99.00 99.00 99.00 999  997.5 999.0 999.0 999.0 99.0 99.00
2010 11 05 00 50   5  4.1  5.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 01 00 355  4.5  6.1 99.00 99.00 99.00 999  997.9   9.1  13.2 999.0 99.0 99.00
2010 11 05 01 10 341  4.9  6.5 99.00 99.00 99.00 999  997.9 999.0 999.0 999.0 99.0 99.00
2010 11 05 01 20 338  5.3  7.0 99.00 99.00 99.00 999  997.9 999.0 999.0 999.0 99.0 99.00
2010 11 05 01 30 342  5.5  7.3 99.00 99.00 99.00 999  997.9 999.0 999.0 999.0 99.0 99.00
2010 11 05 01 40 339  5.0  7.0 99.00 99.00 99.00 999 9999.0   9.3 999.0 999.0 99.0 99.00
2010 11 05 02 00 338  6.1  8.3 99.00 99.00 99.00 999  998.3   9.3  13.3 999.0 99.0 99.00
2010 11 05 02 10 313  4.6  6.7 99.00 99.00 99.00 999  998.7 999.0 999.0 999.0 99.0 99.00
2010 11 05 02 20 314  3.9  5.4 99.00 99.00 99.00 999  998.7 999.0 999.0 999.0 99.0 99.00
2010 11 05 02 30 309  4.0  5.5 99.00 99.00 99.00 999  998.4 999.0 999.0 999.0 99.0 99.00
2010 11 05 02 40 323  4.1  5.8 99.00 99.00 99.00 999  998.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 02 50 336  4.3  5.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 03 00 334  4.2  5.8 99.00 99.00 99.00 999  997.3   9.2  13.2 999.0 99.0 99.00
2010 11 05 03 10 337  5.6  7.7 99.00 99.00 99.00 999  997.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 03 20 335  6.3  8.5 99.00 99.00 99.00 999  997.1 999.0 999.0 999.0 99.0 99.00
2010 11 05 03 30 328  5.9  8.1 99.00 99.00 99.00 999  996.7 999.0 999.0 999.0 99.0 99.00
2010 11 05 03 40 336  5.6  7.4 99.00 99.00 99.00 999  996.5 999.0 999.0 999.0 99.0 99.00
2010 11 05 03 50 342  5.3  7.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 04 00 331  5.4  6.9 99.00 99.00 99.00 999  997.2   9.1  13.2 999.0 99.0 99.00
2010 11 05 04 10 328  5.6  7.7 99.00 99.00 99.00 999  997.4 999.0 999.0 999.0 99.0 99.00
2010 11 05 04 20 322  4.4  6.9 99.00 99.00 99.00 999  997.7 999.0 999.0 999.0 99.0 99.00
2010 11 05 04 30 324  5.0  7.3 99.00 99.00 99.00 999  997.4 999.0 999.0 999.0 99.0 99.00
2010 11 05 04 40 329  6.0  8.4 99.00 99.00 99.00 999  997.2 999.0 999.0 999.0 99.0 99.00
2010 11 05 04 50 330  5.8  7.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 05 00 333  5.8  8.0 99.00 99.00 99.00 999  997.6   9.1  13.2 999.0 99.0 99.00
2010 11 05 05 10 328  6.1  8.1 99.00 99.00 99.00 999  997.5 999.0 999.0 999.0 99.0 99.00
2010 11 05 05 20 340  5.5  6.9 99.00 99.00 99.00 999  997.3 999.0 999.0 999.0 99.0 99.00
2010 11 05 05 30 354  4.8  6.6 99.00 99.00 99.00 999  997.4 999.0 999.0 999.0 99.0 99.00
2010 11 05 05 40 346  5.0  7.5 99.00 99.00 99.00 999  997.2 999.0 999.0 999.0 99.0 99.00
2010 11 05 05 50 357  4.9  6.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 06 00   0  5.0  6.4 99.00 99.00 99.00 999  996.6   9.1  13.1 999.0 99.0 99.00
2010 11 05 06 10   3  4.7  5.8 99.00 99.00 99.00 999  996.6 999.0 999.0 999.0 99.0 99.00
2010 11 05 06 20   2  4.6  6.0 99.00 99.00 99.00 999  996.5 999.0 999.0 999.0 99.0 99.00
2010 11 05 06 30 357  4.9  7.3 99.00 99.00 99.00 999  996.8 999.0 999.0 999.0 99.0 99.00
2010 11 05 06 40 352  4.7  6.8 99.00 99.00 99.00 999 9999.0   8.8 999.0 999.0 99.0 99.00
2010 11 05 07 00 315  3.7  5.7 99.00 99.00 99.00 999  997.5   8.8  13.0 999.0 99.0 99.00
2010 11 05 07 10 303  3.5  4.7 99.00 99.00 99.00 999  997.3 999.0 999.0 999.0 99.0 99.00
2010 11 05 07 20 311  3.7  5.1 99.00 99.00 99.00 999  997.3 999.0 999.0 999.0 99.0 99.00
2010 11 05 07 30 320  3.0  4.3 99.00 99.00 99.00 999  997.3 999.0 999.0 999.0 99.0 99.00
2010 11 05 07 40 317  3.7  5.1 99.00 99.00 99.00 999  996.9 999.0 999.0 999.0 99.0 99.00
2010 11 05 07 50 322  3.8  5.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 08 00 322  4.3  6.1 99.00 99.00 99.00 999  996.7   8.6  13.0 999.0 99.0 99.00
2010 11 05 08 10 323  4.7  6.4 99.00 99.00 99.00 999  996.7 999.0 999.0 999.0 99.0 99.00
2010 11 05 08 20 316  5.1  6.2 99.00 99.00 99.00 999  996.9 999.0 999.0 999.0 99.0 99.00
2010 11 05 08 30 309  4.6  5.9 99.00 99.00 99.00 999  996.8 999.0 999.0 999.0 99.0 99.00
2010 11 05 08 40 314  4.8  6.2 99.00 99.00 99.00 999  997.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 08 50 317  4.7  6.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 09 00 313  4.3  5.6 99.00 99.00 99.00 999  996.5   8.4  13.0 999.0 99.0 99.00
2010 11 05 09 10 328  5.0  6.7 99.00 99.00 99.00 999  996.6 999.0 999.0 999.0 99.0 99.00
2010 11 05 09 20 325  4.8  6.4 99.00 99.00 99.00 999  996.7 999.0 999.0 999.0 99.0 99.00
2010 11 05 09 30 322  4.8  6.6 99.00 99.00 99.00 999  997.1 999.0 999.0 999.0 99.0 99.00
2010 11 05 09 40 315  4.9  6.5 99.00 99.00 99.00 999  996.8 999.0 999.0 999.0 99.0 99.00
2010 11 05 09 50 320  5.4  6.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 10 00 316  4.9  6.8 99.00 99.00 99.00 999  997.0   8.4  12.9 999.0 99.0 99.00
2010 11 05 10 10 314  4.4  5.8 99.00 99.00 99.00 999  997.1 999.0 999.0 999.0 99.0 99.00
2010 11 05 10 20 310  3.9  5.2 99.00 99.00 99.00 999  997.6 999.0 999.0 999.0 99.0 99.00
2010 11 05 10 30 300  3.6  5.0 99.00 99.00 99.00 999  997.5 999.0 999.0 999.0 99.0 99.00
2010 11 05 10 40 306  3.7  5.2 99.00 99.00 99.00 999  997.7 999.0 999.0 999.0 99.0 99.00
2010 11 05 10 50 300  3.8  5.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 11 00 288  2.9  4.4 99.00 99.00 99.00 999  997.3   8.3  12.9 999.0 99.0 99.00
2010 11 05 11 10 312  3.1  4.8 99.00 99.00 99.00 999  997.7 999.0 999.0 999.0 99.0 99.00
2010 11 05 11 20 311  2.5  4.1 99.00 99.00 99.00 999  998.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 11 30 297  2.6  4.2 99.00 99.00 99.00 999  998.1 999.0 999.0 999.0 99.0 99.00
2010 11 05 11 40 291  3.4  4.6 99.00 99.00 99.00 999  998.3 999.0 999.0 999.0 99.0 99.00
2010 11 05 11 50 281  3.7  4.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 12 00 285  3.1  4.4 99.00 99.00 99.00 999  998.2   8.3  12.9 999.0 99.0 99.00
2010 11 05 12 10 301  2.8  4.8 99.00 99.00 99.00 999  998.4 999.0 999.0 999.0 99.0 99.00
2010 11 05 12 20 294  2.8  3.8 99.00 99.00 99.00 999  998.8 999.0 999.0 999.0 99.0 99.00
2010 11 05 12 30 287  3.2  4.3 99.00 99.00 99.00 999  999.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 12 40 279  2.8  4.0 99.00 99.00 99.00 999  999.3 999.0 999.0 999.0 99.0 99.00
2010 11 05 12 50 276  3.3  4.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 13 00 286  3.5  5.1 99.00 99.00 99.00 999  999.5   8.4  12.9 999.0 99.0 99.00
2010 11 05 13 10 286  3.7  5.0 99.00 99.00 99.00 999  999.8 999.0 999.0 999.0 99.0 99.00
2010 11 05 13 20 280  4.3  7.1 99.00 99.00 99.00 999  999.8 999.0 999.0 999.0 99.0 99.00
2010 11 05 13 30 277  4.4  6.6 99.00 99.00 99.00 999  999.9 999.0 999.0 999.0 99.0 99.00
2010 11 05 13 40 285  4.5  6.5 99.00 99.00 99.00 999 1000.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 13 50 278  4.1  6.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 14 00 286  4.2  6.9 99.00 99.00 99.00 999 1000.2   8.9  12.8 999.0 99.0 99.00
2010 11 05 14 10 294  4.3  6.5 99.00 99.00 99.00 999 1000.3 999.0 999.0 999.0 99.0 99.00
2010 11 05 14 20 297  4.5  7.2 99.00 99.00 99.00 999 1000.4 999.0 999.0 999.0 99.0 99.00
2010 11 05 14 30 289  4.5  6.5 99.00 99.00 99.00 999 1000.3 999.0 999.0 999.0 99.0 99.00
2010 11 05 14 40 295  3.7  5.7 99.00 99.00 99.00 999 1000.3 999.0 999.0 999.0 99.0 99.00
2010 11 05 14 50 305  3.7  5.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 15 00 315  4.4  6.7 99.00 99.00 99.00 999 1000.4   9.8  12.8 999.0 99.0 99.00
2010 11 05 15 10 311  3.8  5.3 99.00 99.00 99.00 999 1000.6 999.0 999.0 999.0 99.0 99.00
2010 11 05 15 20 286  4.6  6.7 99.00 99.00 99.00 999 1000.8 999.0 999.0 999.0 99.0 99.00
2010 11 05 15 30 304  5.3  7.6 99.00 99.00 99.00 999 1001.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 15 40 306  5.7  8.5 99.00 99.00 99.00 999 1001.2 999.0 999.0 999.0 99.0 99.00
2010 11 05 15 50 310  4.9  6.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 16 00 313  4.2  6.0 99.00 99.00 99.00 999 1001.4  10.2  12.8 999.0 99.0 99.00
2010 11 05 16 10 315  3.8  6.8 99.00 99.00 99.00 999 1001.4 999.0 999.0 999.0 99.0 99.00
2010 11 05 16 20 324  4.0  6.2 99.00 99.00 99.00 999 1001.5 999.0 999.0 999.0 99.0 99.00
2010 11 05 16 30 311  4.4  7.4 99.00 99.00 99.00 999 1001.5 999.0 999.0 999.0 99.0 99.00
2010 11 05 16 40 313  5.4  7.9 99.00 99.00 99.00 999 1001.6 999.0 999.0 999.0 99.0 99.00
2010 11 05 16 50 310  4.6  6.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 17 00 294  5.9  7.7 99.00 99.00 99.00 999 1001.5  10.9  12.8 999.0 99.0 99.00
2010 11 05 17 10 305  6.1  8.9 99.00 99.00 99.00 999 1001.5 999.0 999.0 999.0 99.0 99.00
2010 11 05 17 20 304  6.0  8.8 99.00 99.00 99.00 999 1001.6 999.0 999.0 999.0 99.0 99.00
2010 11 05 17 30 308  5.0  7.2 99.00 99.00 99.00 999 1001.6 999.0 999.0 999.0 99.0 99.00
2010 11 05 17 40 322  5.2  7.3 99.00 99.00 99.00 999 1001.8 999.0 999.0 999.0 99.0 99.00
2010 11 05 17 50 309  5.3  8.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 11 05 18 00 302  4.3  6.0 99.00 99.00 99.00 999 1001.9  11.8  12.8 999.0 99.0 99.00
