YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
2008 11 29 17 10 181  2.7  3.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 29 17 20 186  4.0  4.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 29 18 00 177  3.8  4.4 99.00 99.00 99.00 999 9999.0   5.6   7.3 999.0 99.0 99.00
2008 11 29 18 10 175  3.8  4.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 29 18 20 180  3.5  4.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 29 19 00 180  3.8  4.6 99.00 99.00 99.00 999 9999.0   6.9   7.3 999.0 99.0 99.00
2008 11 29 19 10 173  3.6  4.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 29 19 20 163  3.4  4.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 29 20 00 163  3.1  3.5 99.00 99.00 99.00 999 9999.0   7.0   7.3 999.0 99.0 99.00
2008 11 29 20 10 184  3.0  3.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 29 20 20 192  3.5  4.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 29 21 00 165  2.2  2.7 99.00 99.00 99.00 999 9999.0   7.5   7.2 999.0 99.0 99.00
2008 11 29 21 10 176  2.2  2.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 29 21 20 170  2.0  2.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 29 22 00 193  2.0  2.5 99.00 99.00 99.00 999 9999.0   6.6   7.1 999.0 99.0 99.00
2008 11 29 22 10 192  1.7  2.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 29 22 20 210  1.5  1.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 29 23 00 237  1.9  2.9 99.00 99.00 99.00 999 9999.0   6.3   7.1 999.0 99.0 99.00
2008 11 29 23 10 271  1.6  2.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 29 23 20 294  1.2  1.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 00 00  57  1.2  1.7 99.00 99.00 99.00 999 9999.0   4.6   7.1 999.0 99.0 99.00
2008 11 30 00 10  50  1.3  1.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 00 20  29  1.4  1.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 01 00  17  1.6  2.0 99.00 99.00 99.00 999 9999.0   3.5   7.1 999.0 99.0 99.00
2008 11 30 01 10  41  1.3  1.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 01 20  47  1.2  1.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 02 00  20  1.7  2.1 99.00 99.00 99.00 999 9999.0   2.6   7.0 999.0 99.0 99.00
2008 11 30 02 10  12  1.6  2.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 02 20   7  2.0  3.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 03 00  14  1.8  2.2 99.00 99.00 99.00 999 9999.0   2.8   6.9 999.0 99.0 99.00
2008 11 30 03 10   5  2.1  2.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 03 20  13  2.0  2.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 04 00  14  1.9  2.2 99.00 99.00 99.00 999 9999.0   2.8   6.9 999.0 99.0 99.00
2008 11 30 04 10  15  1.2  1.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 04 20   0  1.5  2.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 05 00 357  2.2  2.7 99.00 99.00 99.00 999 9999.0   3.1   6.8 999.0 99.0 99.00
2008 11 30 05 10  23  1.7  2.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 05 20  63  0.7  1.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 06 00  55  1.6  2.3 99.00 99.00 99.00 999 9999.0   3.6   6.8 999.0 99.0 99.00
2008 11 30 06 10  99  2.3  2.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 06 20  83  2.9  3.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 07 00  90  3.4  4.2 99.00 99.00 99.00 999 9999.0   3.8   6.7 999.0 99.0 99.00
2008 11 30 07 10  79  3.2  3.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 07 20  78  3.6  4.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 08 00  68  3.3  4.2 99.00 99.00 99.00 999 9999.0   3.3   6.7 999.0 99.0 99.00
2008 11 30 08 10  71  2.9  4.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 08 20  86  3.0  3.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 09 00  93  3.7  4.7 99.00 99.00 99.00 999 9999.0   3.3   6.6 999.0 99.0 99.00
2008 11 30 09 10  84  3.6  4.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 09 20  75  2.7  3.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 10 00  77  4.2  5.4 99.00 99.00 99.00 999 9999.0   2.4   6.6 999.0 99.0 99.00
2008 11 30 10 10  71  3.8  5.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 10 20  66  3.2  4.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 11 00  73  3.9  5.8 99.00 99.00 99.00 999 9999.0   2.4   6.6 999.0 99.0 99.00
2008 11 30 11 10  65  3.4  4.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 11 20  63  2.6  3.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 12 00  67  4.0  5.3 99.00 99.00 99.00 999 9999.0   2.5   6.6 999.0 99.0 99.00
2008 11 30 12 10  62  4.0  5.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 12 20  66  4.0  5.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 13 00  71  4.0  5.5 99.00 99.00 99.00 999 9999.0   2.8   6.6 999.0 99.0 99.00
2008 11 30 13 10  72  4.1  5.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 13 20  73  4.2  6.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 14 00  68  5.2  7.6 99.00 99.00 99.00 999 9999.0   3.6   6.6 999.0 99.0 99.00
2008 11 30 14 10  73  5.5  7.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 14 20  76  5.3  7.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 15 00  77  5.9  9.0 99.00 99.00 99.00 999 9999.0   4.3   6.6 999.0 99.0 99.00
2008 11 30 15 10  76  6.0  9.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 15 20  74  5.3  7.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 16 00  79  6.3  9.1 99.00 99.00 99.00 999 9999.0   4.6   6.6 999.0 99.0 99.00
2008 11 30 16 10  73  5.6  8.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 16 20  72  5.4  7.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 17 00  75  4.7  6.9 99.00 99.00 99.00 999 9999.0   4.5   6.6 999.0 99.0 99.00
2008 11 30 17 10  75  4.8  7.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 17 20  73  5.1  7.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 18 00  63  3.6  5.4 99.00 99.00 99.00 999 9999.0   4.7   6.5 999.0 99.0 99.00
2008 11 30 18 10  69  4.3  5.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 18 20  63  4.8  7.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 19 00  72  3.1  4.8 99.00 99.00 99.00 999 9999.0   5.3   6.5 999.0 99.0 99.00
2008 11 30 19 10  75  4.0  5.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 19 20  76  3.9  5.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 20 00  78  4.8  6.7 99.00 99.00 99.00 999 9999.0   5.7   6.5 999.0 99.0 99.00
2008 11 30 20 10  79  4.6  6.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 20 20  81  4.5  6.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 21 00  81  5.4  7.5 99.00 99.00 99.00 999 9999.0   6.3   6.6 999.0 99.0 99.00
2008 11 30 21 10  79  5.2  6.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 21 20  84  5.3  7.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 22 00 121  3.6  5.5 99.00 99.00 99.00 999 9999.0   6.9   6.7 999.0 99.0 99.00
2008 11 30 22 10  85  4.3  6.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 22 20  91  1.6  4.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 23 00  96  4.4  6.3 99.00 99.00 99.00 999 9999.0   7.4   6.6 999.0 99.0 99.00
2008 11 30 23 10  93  4.8  5.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 30 23 20  85  3.9  5.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 00 00  88  3.8  5.4 99.00 99.00 99.00 999 9999.0   7.7   6.6 999.0 99.0 99.00
2008 12 01 00 10  84  4.7  5.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 00 20  82  3.0  4.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 01 00  82  5.5  7.5 99.00 99.00 99.00 999 9999.0   8.1   6.6 999.0 99.0 99.00
2008 12 01 01 10  82  5.5  7.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 01 20  88  5.9  7.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 02 00  95  6.4  7.9 99.00 99.00 99.00 999 9999.0   8.6   6.6 999.0 99.0 99.00
2008 12 01 02 10  97  6.6  8.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 02 20  94  6.3  8.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 03 00 108  3.8  5.1 99.00 99.00 99.00 999 9999.0   9.8   6.6 999.0 99.0 99.00
2008 12 01 03 10 115  4.2  5.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 03 20 115  3.8  4.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 04 00 139  2.4  3.1 99.00 99.00 99.00 999 9999.0   9.3   6.5 999.0 99.0 99.00
2008 12 01 04 10 148  1.9  2.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 04 20 130  2.0  2.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 05 00 183  4.9  5.8 99.00 99.00 99.00 999 9999.0  10.3   6.5 999.0 99.0 99.00
2008 12 01 05 10 186  5.5  7.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 05 20 192  5.8  7.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 06 00 231  7.9 11.4 99.00 99.00 99.00 999 9999.0  12.1   6.5 999.0 99.0 99.00
2008 12 01 06 10 241  9.0 12.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 06 20 248  8.5 11.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 07 00 248  8.5 10.2 99.00 99.00 99.00 999 9999.0  10.9   6.4 999.0 99.0 99.00
2008 12 01 07 10 247  9.0 11.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 07 20 247  8.7 10.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 08 00 241  7.8  9.7 99.00 99.00 99.00 999 9999.0   9.2   6.4 999.0 99.0 99.00
2008 12 01 08 10 242  7.5  9.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 08 20 244  6.7  9.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 09 00 252  6.7  8.3 99.00 99.00 99.00 999 9999.0   8.3   6.4 999.0 99.0 99.00
2008 12 01 09 10 250  6.1  7.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 09 20 248  5.0  6.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 10 00 246  5.7  6.8 99.00 99.00 99.00 999 9999.0   7.3   6.4 999.0 99.0 99.00
2008 12 01 10 10 244  5.1  6.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 10 20 244  5.1  6.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 11 00 240  5.7  7.3 99.00 99.00 99.00 999 9999.0   7.2   6.4 999.0 99.0 99.00
2008 12 01 11 10 243  5.7  6.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 11 20 243  4.9  6.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 13 00 226  5.0  6.4 99.00 99.00 99.00 999 9999.0   6.8   6.4 999.0 99.0 99.00
2008 12 01 13 10 216  5.4  7.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 13 20 210  6.2  7.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 14 00 207  5.1  7.1 99.00 99.00 99.00 999 9999.0   6.8   6.4 999.0 99.0 99.00
2008 12 01 14 10 211  5.8  7.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 14 20 215  6.0  7.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 15 00 225  5.7  7.1 99.00 99.00 99.00 999 9999.0   7.0   6.4 999.0 99.0 99.00
2008 12 01 15 10 221  5.9  7.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 15 20 216  7.7 11.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 16 00 218  6.9  8.5 99.00 99.00 99.00 999 9999.0   7.0   6.3 999.0 99.0 99.00
2008 12 01 16 10 222  6.9  9.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 16 20 218  6.7  8.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 17 00 219  6.6  9.0 99.00 99.00 99.00 999 9999.0   7.6   6.3 999.0 99.0 99.00
2008 12 01 17 10 216  6.3  7.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 17 20 217  6.8  9.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 17 30 226  6.1  9.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 18 00 227  7.0  8.8 99.00 99.00 99.00 999 9999.0   8.6   6.4 999.0 99.0 99.00
2008 12 01 18 10 221  7.2  8.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 18 20 226  8.8 11.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 22 00 262  7.4 10.2 99.00 99.00 99.00 999 9999.0   5.6   6.3 999.0 99.0 99.00
2008 12 01 22 10 273  3.9  6.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 22 20 293  3.4  4.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 23 00 289  2.2  2.8 99.00 99.00 99.00 999 9999.0   5.3   6.3 999.0 99.0 99.00
2008 12 01 23 10 297  2.2  2.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 01 23 20 284  2.2  2.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 00 00 229  3.6  4.4 99.00 99.00 99.00 999 9999.0   5.6   6.3 999.0 99.0 99.00
2008 12 02 00 10 245  3.2  3.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 00 20 265  2.7  3.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 01 00 293  1.1  1.5 99.00 99.00 99.00 999 9999.0   4.8   6.3 999.0 99.0 99.00
2008 12 02 01 10 280  0.6  1.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 01 20 274  0.1  0.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 02 00 249  1.3  2.5 99.00 99.00 99.00 999 9999.0   5.0   6.4 999.0 99.0 99.00
2008 12 02 02 10 256  1.9  2.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 02 20 271  2.2  3.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 03 00 302  1.6  2.2 99.00 99.00 99.00 999 9999.0   4.8   6.4 999.0 99.0 99.00
2008 12 02 03 10 291  1.6  2.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 03 20 272  1.0  1.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 04 00 235  1.4  1.7 99.00 99.00 99.00 999 9999.0   4.7   6.6 999.0 99.0 99.00
2008 12 02 04 10 244  1.6  2.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 04 20 272  1.6  2.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 05 00 257  2.8  4.0 99.00 99.00 99.00 999 9999.0   4.9   6.6 999.0 99.0 99.00
2008 12 02 05 10 250  3.4  4.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 05 20 257  3.4  4.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 06 00 276  2.7  3.3 99.00 99.00 99.00 999 9999.0   4.6   6.6 999.0 99.0 99.00
2008 12 02 06 10 277  2.6  3.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 06 20 278  2.7  3.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 07 00 286  2.4  3.2 99.00 99.00 99.00 999 9999.0   4.0   6.6 999.0 99.0 99.00
2008 12 02 07 10 274  2.7  3.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 07 20 277  2.5  3.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 08 00 272  4.3  5.4 99.00 99.00 99.00 999 9999.0   4.3   6.7 999.0 99.0 99.00
2008 12 02 08 10 270  4.2  5.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 08 20 275  3.9  5.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 09 00 274  3.3  4.4 99.00 99.00 99.00 999 9999.0   3.6   6.7 999.0 99.0 99.00
2008 12 02 09 10 273  3.4  4.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 09 20 264  3.7  4.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 10 00 266  3.4  4.1 99.00 99.00 99.00 999 9999.0   3.2   6.7 999.0 99.0 99.00
2008 12 02 10 10 267  3.7  4.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 10 20 264  4.0  5.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 11 00 267  4.0  4.9 99.00 99.00 99.00 999 9999.0   2.9   6.7 999.0 99.0 99.00
2008 12 02 11 10 275  3.5  4.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 11 20 268  3.3  4.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 12 00 272  3.8  5.7 99.00 99.00 99.00 999 9999.0   3.4   6.7 999.0 99.0 99.00
2008 12 02 12 10 263  3.3  4.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 12 20 285  2.8  3.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 13 00 258  3.7  4.4 99.00 99.00 99.00 999 9999.0   4.7   6.8 999.0 99.0 99.00
2008 12 02 13 10 243  3.9  4.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 13 20 240  4.0  5.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 14 00 252  3.4  4.2 99.00 99.00 99.00 999 9999.0   4.4   7.0 999.0 99.0 99.00
2008 12 02 14 10 267  2.9  3.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 14 20 271  3.5  4.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 15 00 244  4.3  5.2 99.00 99.00 99.00 999 9999.0   5.0   7.1 999.0 99.0 99.00
2008 12 02 15 10 248  3.5  4.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 15 20 250  3.2  4.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 16 00 314  4.0  6.5 99.00 99.00 99.00 999 9999.0   5.9   7.2 999.0 99.0 99.00
2008 12 02 16 10 307  4.0  7.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 16 20 297  3.4  5.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 17 00 306  5.6  8.5 99.00 99.00 99.00 999 9999.0   5.7   7.2 999.0 99.0 99.00
2008 12 02 17 10 296  5.5  7.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 17 20 292  5.8  8.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 18 00 276  4.7  6.7 99.00 99.00 99.00 999 9999.0   5.6   7.3 999.0 99.0 99.00
2008 12 02 18 10 293  4.3  8.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 18 20 290  6.0  7.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 19 00 318  5.3  7.3 99.00 99.00 99.00 999 9999.0   5.5   7.4 999.0 99.0 99.00
2008 12 02 19 10 328  5.9  7.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 19 20 333  4.9  7.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 20 00 297  5.0  7.4 99.00 99.00 99.00 999 9999.0   5.5   7.4 999.0 99.0 99.00
2008 12 02 20 10 299  4.5  6.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 20 20 311  4.8  6.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 21 00 318  3.8  5.9 99.00 99.00 99.00 999 9999.0   5.5   7.4 999.0 99.0 99.00
2008 12 02 21 10 307  4.0  6.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 21 20 332  4.0  5.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 22 00 334  3.2  4.1 99.00 99.00 99.00 999 9999.0   5.1   7.3 999.0 99.0 99.00
2008 12 02 22 10 335  2.9  3.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 22 20 327  2.6  3.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 23 00 319  1.9  2.6 99.00 99.00 99.00 999 9999.0   4.7   7.3 999.0 99.0 99.00
2008 12 02 23 10 332  1.7  2.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 02 23 20 337  1.9  2.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 03 00 00 343  2.0  2.7 99.00 99.00 99.00 999 9999.0   4.4   7.3 999.0 99.0 99.00
2008 12 03 00 10 349  2.0  2.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 03 00 20 346  1.9  3.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 03 01 00 280  1.2  2.2 99.00 99.00 99.00 999 9999.0   3.9   7.3 999.0 99.0 99.00
2008 12 03 01 10 294  1.5  1.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 03 01 20 277  1.5  2.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 03 02 00 305  1.4  1.8 99.00 99.00 99.00 999 9999.0   3.5   7.2 999.0 99.0 99.00
